#2013-09-05T10:01:10NZST
#System Version : javacc-5.0
#Source Packages: org.javacc.
#Ignore Packages: 
#Distributed    : javacc/src
#Source Roots   : javacc/examples/GUIParsing/ParserVersion,javacc/examples/GUIParsing/TokenMgrVersion,javacc/examples/Interpreter,javacc/examples/JJTreeExamples,javacc/examples/JavaGrammars,javacc/examples/JavaGrammars/1.5,javacc/examples/Obfuscator,javacc/examples/Obfuscator/input,javacc/examples/Transformer,javacc/examples/VTransformer,javacc/src,javacc/test/javaFileGeneration/expected/no-keep-line,javacc/test/javaFileGeneration/expected/non-static,javacc/test/javaFileGeneration/expected/not-public,javacc/test/javaFileGeneration/expected/static,javacc/test/javaFiles,javacc/test/newToken
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
package2.Incr		javacc/examples/Obfuscator/input/package2/Incr.java	1	2	1	0	43	7
org.javacc.JavaCCTestCase	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/JavaCCTestCase.java	0	0	0	0	47	16
org.javacc.Version	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/Version.java	0	0	0	0	76	36
org.javacc.jjdoc.test.JJDocMainTest		javacc/src/org/javacc/jjdoc/test/JJDocMainTest.java	0	2	0	0	86	23
org.javacc.jjtree.ASTBNF	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTBNF.java	0	0	0	0	49	14
org.javacc.jjtree.ASTBNFAction	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTBNFAction.java	0	0	0	0	102	55
org.javacc.jjtree.ASTBNFAssignment	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFChoice	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFDeclaration	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTBNFDeclaration.java	0	0	0	0	59	25
org.javacc.jjtree.ASTBNFLookahead	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFNodeScope	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTBNFNodeScope.java	0	0	0	0	56	20
org.javacc.jjtree.ASTBNFNonTerminal	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFOneOrMore	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFParenthesized	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFSequence	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFTryBlock	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFZeroOrMore	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTBNFZeroOrOne	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTCharDescriptor	javacc-5.0/bin/lib/javacc.jar		0	1	1	3	0	0
org.javacc.jjtree.ASTCompilationUnit	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTCompilationUnit.java	0	0	0	0	85	43
org.javacc.jjtree.ASTExpansionNodeScope	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTExpansionNodeScope.java	0	0	0	0	55	18
org.javacc.jjtree.ASTGrammar	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTGrammar.java	0	0	0	0	52	17
org.javacc.jjtree.ASTJavacode	javacc-5.0/bin/lib/javacc.jar	javacc/src/org/javacc/jjtree/ASTJavacode.java	0	0	0	0	39	7
