#2013-09-05T10:00:11NZST
#System Version : antlr-4.0
#Source Packages: org.antlr.
#Ignore Packages: 
#Distributed    : antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/src
#Source Roots   : antlr4-4.0/antlr4-maven-plugin/src/main/java,antlr4-4.0/runtime/Java/src,antlr4-4.0/tool/playground,antlr4-4.0/tool/src,antlr4-4.0/tool/test
#1. Fully-qualified type name
#2. location in bin
#3. location in src
#4. 0=in src pkg (user-defined), 1=not in src pkg. See 'Source Packages' above
#5. 0=both bin and src, 1=bin only, 2=src only
#6. 0=distributed, 1 = not distributed. Source code in 'Distributed' above
#7. 0=top-level public, 4=top-level non-public, 1=top-level different name, 2=nested, 3=probably haven't seen source, -1 no source, or not parsed
#8. LOC - physical lines in file (for public type only)
#9. NCLOC - non-commented lines of code in file (for public type only)
#
org.antlr.v4.parse.ANTLRParser$alternative_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$atom_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$blockEntry_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$blockSet_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$blockSuffix_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$block_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$delegateGrammar_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$delegateGrammars_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ebnfSuffix_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$ebnf_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$elementEntry_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$elementOption_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$elementOptions_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$element_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$elements_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$exceptionGroup_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$exceptionHandler_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$finallyClause_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$grammarSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$grammarType_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$id_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$labeledAlt_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$labeledElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$labeledLexerElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerAltList_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerAlt_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerAtom_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerBlock_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerCommandExpr_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerCommandName_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerCommand_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerCommands_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerElement_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerElements_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerRuleBlock_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$lexerRule_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$localsSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$modeSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$notSet_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$optionValue_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$option_return	antlr-4.0-complete.jar		0	1	1	2	0	0
org.antlr.v4.parse.ANTLRParser$optionsSpec_return	antlr-4.0-complete.jar		0	1	1	2	0	0
